V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-0.782528716952601,1.44666694803012,-2.04181963139334,-1.41429547205718,2.71568840746832,3.24599289126106,-0.0631619967477642,1.15121404706063,1.40455440106556,-0.13115644401042,0.66773683208095,-2.41386290257252,1.44841243710308,2.21534249189675,0.143476082027042,-0.476411859568749,0.322634423078558,0.321498842244206,-0.35231221711368,0.143969683232823,0.218642049831782,0.966345040120815,2.86680785342164e-05,0.66785856837331,-0.665668614254619,-0.239345131980595,0.448719101691411,0.36458874917926,0.89,0
-1.6794698293378,1.86607387458195,-0.170709526308872,0.55845150651822,0.191821464276055,-1.07735460815448,0.201867270737476,0.576689743086881,-0.997948920710066,-1.17823058823769,-0.67868016209607,-0.648077609876118,-0.380448674376973,-0.765470842494724,1.25251083410588,0.558525010939142,1.49921406744531,0.800893665476159,0.738289444269971,-0.242272504311883,-0.0278095383184434,-0.397401522462901,-0.208239341635902,-0.233818382343051,0.48670159963824,0.507383539630017,-0.603006299446635,-0.0390246524277396,0.76,0
1.08707106972244,0.460691691577679,1.19424408163572,2.53323506587663,-0.396052833134439,-0.0012442506752501,-0.223993714831118,0.0521767198773116,-0.627567091695394,0.597174016356289,0.0786876468230437,0.584227416818704,1.03205488202494,-0.0778768069717301,0.883624568676378,0.499803020168674,-0.418540589145857,-0.576636053683056,-1.71012852864021,-0.106472241877848,0.204817795316672,0.649652296161104,-0.0051599876940382,0.426945207153177,0.350411274965312,0.102997702781187,0.0352180617984706,0.0327757094905124,10.59,0
1.15565128969162,-0.737622417967572,-0.328945013705069,-0.996019914283876,1.13061270870823,3.74188447896426,-1.35239088646939,1.03199291494516,0.685300986603081,-0.156159459796979,-0.115980027805907,0.0070610861965068,0.309254431197287,-0.115239449667707,1.84180704808826,1.21660833577893,-1.11661053341147,0.724819207636114,-0.063145345773466,0.217346268132754,0.183506598112849,0.287378385314924,-0.0962891764400012,1.09139693512874,0.209362601482486,1.12110094257865,-0.0365525500686704,0.0268569365382416,70.01,0
1.1362658021904,0.325969618073594,0.44096257888816,1.09402825278474,-0.135250809919066,-0.352951696864513,0.0974671737325129,0.0972162082804612,-0.338756896420843,0.185253303892799,1.6921248243513,0.66786039878986,-1.03657478246075,0.886660377636355,0.506756271626562,0.0584186368138394,-0.273952110361221,-0.609380500651886,-0.297443098743971,-0.234381389286935,-0.389272207000424,-1.22350148184711,0.282779738378853,0.111954304861623,0.0872890413316018,-0.835631587551724,0.0177699652159973,0.0156863970730212,2.99,0
-1.0440666878693,0.440835387174791,1.40396821055002,-0.789470252068334,0.146845804734319,-0.990307545630301,1.62008608697808,-0.392716545507847,-0.216131761131317,-1.55151025578891,-0.162348665825587,-0.185829878416754,0.035972549817149,-1.5585184645022,-0.166208246528663,0.524520392946548,0.356747769584217,0.106734531463991,-1.00119894699536,0.363922385617415,-0.0062783574087658,-0.129272773720836,-0.0481031493976515,0.380757634711045,0.580501364686912,0.515511929609101,-0.25129007223138,-0.137446423322543,160.0,0
1.95660730600939,-1.26038061201598,-0.610020533057262,-0.128584725444442,-1.3134535266721,-0.599386065659951,-0.804118473655944,-0.118128642692974,0.311611357992995,0.761435851425622,-1.53790991711015,-0.326025421319628,-0.475839731194764,-0.233102024769437,-0.33811479733526,-1.53582040620016,0.0718363299363211,1.22906433120392,-0.782842018182032,-0.487830689716721,-0.165076965329417,0.0673284362349786,0.0912406557479185,0.0015630711035495,-0.246016345519528,0.780447968281264,-0.0367531374226993,-0.0407314967375297,94.89,0
-1.52390326865773,-6.28705967542277,-2.63824589825882,1.33001516960461,-1.67200216509842,1.95750884396421,1.35922604345157,0.0817269787415832,0.75315098466052,-0.702316356458423,0.866607959926623,0.649542595714585,-0.262352992375447,0.70519310868367,1.2867593006208,0.306977440118865,-0.200866622405122,-0.134227258195953,-1.47666802041582,3.29883506153132,1.32912741914321,0.0012104112158024,-1.36018659074969,-1.50770269351416,-1.18392654190738,0.578076269725484,-0.328557315813403,0.229934664684397,1771.5,0
-1.18265180567408,1.59707352154389,0.156835680401624,0.657420637991436,0.92516246306532,0.341257544661129,0.651322985891975,-0.0304554623890492,-0.589680787259458,0.644555417973503,1.09897485052962,0.316872916731198,0.585996980392499,-0.978732183860268,0.965666509502885,-0.625707961780299,1.05183506858944,0.69302096431775,3.28786710083687,0.630480765953171,-0.416913185514641,-0.82870826551689,-0.38317451152258,0.151013905622664,0.232632883446474,0.675697342146851,-0.45670219643134,-0.285097385903232,8.99,0
-0.956251525563747,1.59875383212662,-1.46646266716217,-0.724404380871045,0.461436369809279,-0.394891119764735,0.128022846942265,0.903617980635775,-0.295066503836746,-0.684108016294507,0.292002446179343,0.561687601627242,-0.232179895149289,-0.252025635403241,-0.915357147838511,0.893143637313831,0.294075027135237,0.519520335198079,0.197711475934118,-0.113954774837604,-0.262955964347385,-0.874222735896865,0.193933780627821,0.076090457068135,-0.306640098477871,0.122371818425963,-0.0438942014007447,-0.0112769006602898,14.77,0
-0.538255495196985,0.507764185557239,1.72438948224446,-0.0056998537613606,0.42043014095623,0.732008746200139,0.431751345350623,0.247394333717135,0.0980480114672969,-0.138687328600017,1.19838311193039,0.721259813732082,-0.705534375492745,-0.176533112548281,-0.774624823076677,-0.962395721445278,0.327419028542129,-0.768417713540922,-0.100653091560396,0.0798513535321574,0.0369583361002514,0.619231675197287,-0.159329232357408,-0.231138036842366,-0.351071452017223,0.377124989190479,0.2194979408899,-0.0387771840696279,6.99,0
1.21225625346852,0.189002208486034,0.200648444404066,0.935465917473056,0.512793578509163,1.08216484956933,-0.171349057317452,0.223453122528706,0.0535602127512888,-0.0246651070490506,0.213931421713295,1.55589238918955,1.45105807709799,-0.200046488044762,-0.698486811143276,0.0067252161909911,-0.634753927010658,-0.237765784532822,0.432025634461813,-0.0556553117800177,-0.268383457780964,-0.512340330085727,-0.118322159254973,-1.32797537758839,0.617246812429296,-0.436183030220567,0.0597805783815635,0.0026643018865715,1.0,0
-1.17491095991579,0.675568090364826,0.164184234572775,-0.386180055906417,0.839451253971732,-0.617710772837883,0.612714032925933,0.354845951957634,-0.388430357028722,-1.0701440489972,-1.74736248854034,-1.00590397441772,-1.6566535005792,0.956592654431754,0.320918077910167,-0.537152701964446,0.0701553056178311,0.509545572426886,0.549518433722393,-0.0534690547161134,0.418938758667936,0.94827396863136,-0.687563930534719,0.51871673439778,1.31192948483545,0.304635620325954,-0.123571485307337,-0.0894905136938776,22.79,0
2.02192021306773,0.260663667631632,-1.45146645670861,0.544588714529187,0.500632790827549,-0.604662614847563,0.0278288685029846,-0.210284588976993,1.43120710465515,-0.594847250807967,2.33065897059089,-1.34567720451008,2.08332960683206,0.69928546306031,-1.3008612158953,0.405682499202572,0.994778768844065,0.33906084794076,0.0651509423510279,-0.161951226776381,-0.445266015338707,-0.943369427354017,0.356137303519477,0.622379835820103,-0.319615499536951,0.102289725912932,-0.089796861858527,-0.0440385263979704,1.98,0
-0.357993388483402,1.07776600726181,1.2891512326696,0.0727523117451779,0.0202032902279033,-1.01387725400753,0.66061421523631,-0.0471380476802495,-0.329994615675644,-0.495720850511601,-0.281442399648605,-0.295620096436147,-0.293698277896866,-0.34621483097709,0.9399017419179,0.400689549716437,0.0328579935332885,-0.088112711529691,-0.0879461133842161,0.0912697142313605,-0.26709601585041,-0.724363978154892,-0.0080258181188792,0.323051594957802,-0.174030114748151,0.0732873148395881,0.242485848446164,0.0978489848811936,1.78,0
1.6293161193509,-1.46844702097814,-0.351549240951551,-0.273924050250768,-1.46495513646674,-0.581701632558481,-0.625140063438695,0.009945722259658,2.28233252958039,-0.648748071219335,-1.29957156749812,0.141115482988506,-1.2718458857063,-0.243027463133587,-0.194590199879414,-0.233613609439488,0.101242819588066,-0.390531772553873,0.648344131390005,0.115354128520427,-0.157568462440614,-0.598005636290551,0.211509834310834,0.0608283706036039,-0.648007621416849,0.385635096652958,-0.0597234758946597,-0.0158328850157252,200.0,0
-0.450684731800023,0.594906287124671,1.4799053203525,-1.01768611417539,-0.210918880963644,-0.290293551697457,0.223054386316724,0.135040951641682,0.443175801088786,-0.622662491935828,0.775156843463434,0.520102911389518,-0.776294769857331,0.080794914728055,-0.283674394975095,0.356205499957375,-0.727024763565114,0.297634811988452,0.0516354639786867,-0.212712054278262,-0.0715057343742234,-0.322030777521136,-0.02711146021829,-0.0305616412028923,-0.338922571139102,-0.315837436657319,-0.250154224777234,0.0024079847118893,0.68,0
1.13606864675875,0.0959757349220491,0.571345750232871,0.515965343260791,-0.374073314446516,-0.317502682897654,-0.118679828889637,0.0809410435396815,-0.188287212919031,0.061873098695911,1.8354998500944,1.05115483455393,-0.123484225836819,0.539038572355056,0.60290406728354,0.16295440343749,-0.303667883834281,-0.523096529645062,-0.26655184567191,-0.114968882064338,-0.160763811567054,-0.511024558303635,0.171632520088307,0.211302657097844,0.0726394506281773,0.0938880633258897,-0.0203933949341262,0.0089775546076285,13.99,0
-6.56322810919042,5.20760443204541,-4.75006505546907,-2.732026345033,-1.34935154446778,2.44151633609125,-3.69447526774836,5.36883866035682,0.454117956736069,0.795453910757643,-1.47321715424419,1.48441954338756,0.532172909175842,2.41210675626823,0.477385125163307,1.88474914727888,0.408747742089584,0.289782368643061,-0.726387330286954,0.620417969938766,-0.0625156858844475,-0.865874843356604,0.591043742477081,0.976941500293697,0.675518031870455,0.812845564309442,0.261990874203711,0.266849761470134,1.46,0
0.86389523472369,-1.17259554795426,0.123173804004012,-2.03348666181742,0.419032206570388,4.21853362508498,-2.46860006526628,0.260932021529874,-1.44140686237145,1.39977287446982,-0.57607940111691,-0.836512901968118,0.474445781609647,-0.736022181136348,0.40241294461439,-0.471528955251352,0.606483907459547,0.596208013447184,1.07375942470725,-0.225230863780225,0.450449271663067,-0.759828283497125,-0.191947124157111,1.0024340491079,0.769272636732516,0.0218851008084509,0.159060453846694,0.100919804525319,13.0,0
0.892208766771142,-0.300646629606177,1.34634738084496,1.56199924685715,-0.881512313536999,0.481039445529518,-0.758194767782451,0.279395938121948,1.8280787415745,-0.346178180327669,2.20891284179228,-1.73428704294315,0.852881767127193,1.58123473527624,-0.52405550727289,0.146968896564712,0.458479347370951,0.566348368827104,-0.858109673496032,-0.0668244041576997,0.112441495564433,0.499616352787319,-0.105540066234333,0.17592390233493,0.29377387832786,-0.28893701053313,0.0317704294191534,0.0323567614972216,97.0,0
-0.806924259045382,0.985300403026979,1.0835247341731,-1.1763117582214,-0.678492183103988,-1.16716215123222,0.0970475164104725,0.399496188753153,0.139810389003388,-0.744806087946611,-0.75182179480512,-0.325939054809869,-0.837902716018615,0.377320990201173,0.581704220373536,0.799733049583925,-0.479000492438057,-0.233291286327339,-0.756899790676027,-0.177705451260957,-0.0574874629598242,-0.344061609740652,0.0384600124095125,0.4001267220451,-0.274598852123776,0.715132281973319,-0.0926347914501417,0.0013811783767925,0.23,0
-1.32108762944758,1.09614101960625,-0.951009977532858,0.306929885837795,1.93944981490237,3.68377015964151,-0.634964707020344,1.78307107802568,-0.676108408669107,-0.342674285879135,-0.908145437088638,0.213102821261529,-0.0728336317551458,0.745864314249135,0.10515722720276,-0.352719036131673,0.185271919785323,0.29097869391758,1.44179840939294,0.102941419496418,-0.0026448450620112,-0.204511331982833,-0.152443717537381,1.01949807265143,0.16487770490981,-0.250073660679161,0.0439546522325852,0.0242127065086196,21.8,0
-0.462208604806138,0.607518731992844,-1.01918849242557,-1.00120687670216,1.97637798164285,3.32100136750317,0.287739913961221,1.21258299192998,-0.847519775545666,-0.661947312719605,-0.30017332994109,-0.0047454368294531,-0.0123596808204872,0.763206761216888,0.76475630645555,0.59605355547144,-0.687144333413787,-0.185883232571295,0.495853850192027,0.165527288718071,-0.346595389664024,-1.55907990157243,0.514938370217727,0.932333899167057,-0.47285710574892,-0.221196344435106,-0.150502270858073,-0.0211066972279945,116.71,0
2.38420277116703,-1.16156566718183,-1.88994206610912,-1.7224442521035,-0.319039343366618,-0.488758891751194,-0.608369072091871,-0.41418018994675,-1.65568572317972,1.59937204684487,-1.47679560813272,-0.389644763635511,1.92297390086021,-0.558771059217647,-0.561925211174443,-0.861767688312017,0.299351061509395,0.0876654964338745,0.0641280122399041,-0.295822148610785,0.163060769429469,1.09869135691542,-0.161211293826113,0.182923356065068,0.534866015792428,0.293811181370566,-0.0161867771745984,-0.0653376711699101,22.97,0
1.95116870794745,-0.224340917489795,-1.75115825953869,0.540363290429554,0.10702081907398,-1.37856043535771,0.598567111674585,-0.440269810423794,0.700044423703428,-0.0715732479213909,-1.08018570634823,0.0355485457811365,-0.919771494928504,0.643816821967114,-0.220322377822615,-0.748926876182455,-0.0624611502710266,-0.514378999887418,0.239842200241042,-0.180583857988184,0.0246270162954221,0.131434055074703,-0.0251328576042937,-0.013864363764767,0.320269899771444,-0.223607511715929,-0.0537094592829699,-0.0570419911212176,71.96,0
2.03165463155928,-0.363911354678393,-1.13691506858453,0.0536393639697056,-0.310742333894715,-1.20432367802012,-0.0425188947317837,-0.341957116719591,2.25024973917707,-0.386156513246768,-0.209380819848739,-2.97529168513604,0.0659873706478513,1.9360011699633,-0.678727643958192,-0.0864966652139691,0.663324264824818,-0.543200880065994,0.291235733053698,-0.258585673355475,-0.460771940996574,-1.08046171352775,0.32273692156787,-0.164017463533551,-0.470203607519202,0.945981270391508,-0.171034334772395,-0.0779643507523638,40.0,0
1.28228011552932,-0.748194869016876,1.08697592860601,-0.681736108551951,-1.56211723549653,-0.519532090640608,-1.08859808648625,0.0548691606039034,-0.696226669404063,0.764148201323445,1.58924186598379,0.203091149516608,0.346094518320634,-0.265473635277113,0.383962297270893,1.61046606373919,-0.127948580013541,-0.440641076796936,0.428325094353081,0.141017291802944,0.459351097351251,1.21098753827248,-0.107576307667241,0.583839104879889,0.367991142301261,-0.0816463744381934,0.0316327155291368,0.0211772476295083,29.99,0
-0.681582427557581,0.384987645472032,1.59575234290599,-0.860255009053077,0.263996888553432,-0.193688719258958,0.520155438072231,0.26624811549459,0.123220477972,-0.949490804801469,0.830251329596896,0.869305287850515,-0.881940540927164,-0.0606715764309955,-2.13658788299706,0.0758066926186009,-0.47131455480542,-0.544566389588741,-1.57536824029745,-0.334423733595118,0.128843150889954,0.44918484252888,-0.0407646175668275,0.253342192735431,-0.482529784646443,-0.0184983159003727,0.11365019053655,0.153023928382394,11.5,0
1.16814707251726,-0.78737655796905,1.74532552679359,1.12822375962566,-1.70252395549422,0.518416433673437,-1.23939993081545,0.208084410792305,0.408201181399184,0.381258981749531,-1.48403961613711,1.08943051790286,1.18117155537668,-1.40247005300521,-1.92963234090869,-2.13135431728072,0.540397462950916,0.874796863352426,-0.537864353906849,-0.464363982223178,-0.46977134332581,-0.378405024385012,-0.0188098317471118,0.419654366593908,0.466558333748302,-0.28324938934234,0.132418571816444,0.0483799465635694,30.0,0
1.22371589195551,-0.418628844166093,0.858323245015764,0.543898280213631,-1.01669744369101,-0.0922493776219932,-0.723948504186316,0.0621309732630679,-0.762641471365793,0.790636495809574,-0.473942408842011,-0.117344949559842,0.252415601551615,0.0219165529739586,1.33739984715041,-1.33090283430872,-0.0707288910434141,1.11114452113141,-1.75046210946968,-0.526923886417453,-0.206056115417739,-0.101959767567115,0.0278067546824867,0.0390401285410523,0.303262231943475,-0.27167391896934,0.0811037364533301,0.0376082842957238,29.0,0
-1.73488346245967,1.38551727511665,0.579180209665128,1.33484677798873,-1.30035530676436,0.700624205225835,0.667345252971271,0.854480927197729,-0.925252853754773,-0.366918353883795,1.08621551626136,1.31466955045824,0.196198384957775,0.699525178234753,-0.499849610324696,-0.780531557559953,0.747393128989108,-0.22117216513253,0.949444184460405,-0.161373528975687,0.0726139514415968,0.329716830693051,-0.0951862569895782,0.261485278433355,0.171839927429878,-0.220771531983798,0.0063824149050537,-0.0568425779896055,202.43,0
